2023/04/07 06:19:42 [error] 5740#4844: *431 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/Autodiscover/Autodiscover.xml" failed (3: The system cannot find the path specified), client: 152.89.196.54, server: nightcity.digital, request: "POST /Autodiscover/Autodiscover.xml HTTP/1.1", host: "98.148.80.97:443"
2023/04/07 06:23:35 [error] 5740#4844: *432 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/autodiscover/autodiscover.json" failed (3: The system cannot find the path specified), client: 107.170.250.11, server: nightcity.digital, request: "GET /autodiscover/autodiscover.json?@zdi/Powershell HTTP/1.1", host: "98.148.80.97"
2023/04/07 06:27:53 [error] 5740#4844: *433 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/_ignition/execute-solution" failed (3: The system cannot find the path specified), client: 152.89.196.54, server: nightcity.digital, request: "GET /_ignition/execute-solution HTTP/1.1", host: "98.148.80.97:443"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/kd9ijeullg" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /kd9ijeullg HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/1" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /1 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/10" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /10 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/2" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /2 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/3" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /3 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/4" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /4 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/5" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /5 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/6" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /6 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/7" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /7 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/8" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /8 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/9" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /9 HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/a" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /a HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/q" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /q HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/w" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /w HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/e" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /e HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/r" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /r HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/t" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /t HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/y" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /y HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/u" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /u HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/i" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /i HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/o" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /o HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/p" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /p HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/a" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /a HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/s" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /s HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/d" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /d HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/f" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /f HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/g" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /g HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/h" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /h HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/j" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /j HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/k" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /k HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/l" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /l HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/z" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /z HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/x" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /x HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/c" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /c HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/v" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /v HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/b" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /b HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/n" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /n HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/m" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /m HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/bitcoin" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /bitcoin HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:43 [error] 5740#4844: *454 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/ajax" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /ajax HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sitemap" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /sitemap HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/upload.php" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /upload.php HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/localhost" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /localhost HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/reader" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /reader HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/rbl" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /rbl HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/webarch" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /webarch HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mailer" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /mailer HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/ip" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /ip HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/vss" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /vss HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/.bitcoin" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /.bitcoin HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/bitcoind" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /bitcoind HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/.bitcoind" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /.bitcoind HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/wallet" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /wallet HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/bitwallet" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /bitwallet HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/CHANGELOG" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /CHANGELOG HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/SECURITY.md" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /SECURITY.md HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/walletdat" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /walletdat HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/wallets" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /wallets HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/btc" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /btc HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:44 [error] 5740#4844: *455 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/xampp" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /xampp HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
